10.66895026,6.408460125,9.323668218,4.578356214,5.092081003,8.131255945,4.502516298,9.878013343,10.58828041,12.71215614,13.12792669,6.803027972,9.558990096,13.02198159,6.345266929,9.68070964,9.710027658,16.16654045,6.191940046,8.808247049,9.786940751,15.51627747,7.528151357,12.66246326,7.417737555,7.678891008,6.9713507,5.35908638,15.51889737,1.859037246,4.636339142,10.05303012,16.22486916,7.549025292,5.998638231,8.364773878,13.08110122,10.13043029,10.93864099,4.186366749,8.892545503,9.109832871,10.24476566,15.82000344,5.356923641,5.834338379,3.569531077
10.90791412,6.950034579,9.952747861,5.248998262,5.649932946,8.798959017,5.139114823,10.55313475,10.79659844,13.14189922,12.62009165,6.682122821,9.289112514,13.08676956,5.733125293,9.135951981,9.388664594,15.52009018,6.864917148,8.73276566,10.31386765,15.96767168,8.202522372,12.65519949,7.542672208,7.979166778,6.371375766,5.65084641,15.35354123,1.350312808,5.18302723,9.376978145,16.56063897,6.908499035,5.826157322,8.495367398,13.75026358,10.62902365,10.2723155,4.286801397,9.319906294,9.521237877,10.8994183,16.39843155,5.308667958,5.323237146,3.264133948
11.45554963,6.710467651,9.839537973,5.432600231,5.43919007,8.987523935,5.063822009,10.6982906,10.30023267,13.62151634,12.94786163,6.118001534,8.741502918,12.54271625,5.939817739,8.739829348,9.858663101,15.62751644,6.900020841,8.169981493,10.72605693,16.43527521,8.242771105,13.21518205,8.104748089,8.510122516,6.046577676,6.182211059,15.8817327,1.778783028,5.576765572,9.267335402,17.08269231,7.04809129,6.360509532,7.972782334,13.92790674,10.32935009,10.3180901,3.765868764,9.799699031,9.146015474,10.84852978,16.75857449,4.750075952,4.894311502,2.718763003
11.29859371,7.286525002,10.38502579,5.804744131,6.009608483,9.357331202,5.591188794,11.10245833,10.80596803,13.63899028,12.3702415,6.439174259,8.921856962,12.96898514,5.363227114,8.597244072,9.343384033,15.07829803,7.374764585,8.514650939,10.85564238,16.4741309,8.71545937,12.87012897,7.86851398,8.41323298,5.811947624,6.088970554,15.43565949,1.276856152,5.735290312,8.831235228,17.00428812,6.486235338,5.937868223,8.446905225,14.30744855,10.91019372,9.792160926,4.253743148,9.81913568,9.718977315,11.36936259,16.95604631,5.136642613,4.807526669,2.917584584
11.81068171,7.779988293,10.97774225,6.532173255,6.536028561,10.08643496,6.217645265,11.8224992,10.88530957,14.28083563,12.05678265,6.209874615,8.497511045,12.87494353,4.919971763,7.912853157,9.312625062,14.50316558,8.056240077,8.303535872,11.55546197,17.12659307,9.398728152,13.1591994,8.312076479,8.984545886,5.093764994,6.673097683,15.54960973,1.509812395,6.450765325,8.120980577,17.57631751,5.957270325,6.136252458,8.463737356,15.03503614,11.32590474,9.170946758,4.345536394,10.46669909,10.03829171,12.00325462,17.6759572,5.024334856,4.170635844,2.608817109
12.05847327,7.465745369,10.71380477,6.439722834,6.240170788,9.994694545,5.987065397,11.70216884,10.48610588,14.43221001,12.43983991,5.84144879,8.196652167,12.48575726,5.279698095,7.815667143,9.709172834,14.79519676,7.875927561,7.932716839,11.63422954,17.26694779,9.218605349,13.50087613,8.593663839,9.194000779,5.064756361,6.872511048,15.93139055,1.83595837,6.502540388,8.283693302,17.78652793,6.282439852,6.497570887,8.065101391,14.9346327,10.97826909,9.435643523,3.947938999,10.61231001,9.665661283,11.76961834,17.71284634,4.633969047,4.015012967,2.252114887
11.9280135,6.299388088,9.529615838,5.44743936,5.060894533,8.98378534,4.817069159,10.64193838,9.718020671,13.96863909,13.45789053,5.582979674,8.286929834,11.96314088,6.383610294,8.558977472,10.43678023,15.97411441,6.746630763,7.620191347,10.98180729,16.7618108,8.086942045,13.77693188,8.624886258,8.949906531,5.977609441,6.627444286,16.46605148,2.356217141,5.829581975,9.425661743,17.4987348,7.437952234,6.943191276,7.387585937,13.89931077,9.860438169,10.62004312,3.180693042,10.1521535,8.624565801,10.59423209,16.93848665,4.187358691,4.687580725,2.299412942
12.73575487,6.857727275,10.23213784,6.428553835,5.696592702,9.952003975,5.631762832,11.58218383,9.576495911,14.91174794,13.29110828,4.966887209,7.463509217,11.57211209,6.081730621,7.557864201,10.62869012,15.41011144,7.631251283,7.050528853,11.96842995,17.71829709,8.96402576,14.34673325,9.341524527,9.805519354,5.007378557,7.477190967,16.8378591,2.699374907,6.814642978,8.618834817,18.38138994,6.999825138,7.379493275,7.147540072,14.85144888,10.25727645,9.998466248,3.056256167,11.0909243,8.867163754,11.36469528,17.93927674,3.720241223,3.686346193,1.441563633
12.95618463,5.964486016,9.389616307,5.964468549,4.838396627,9.421827625,4.895557285,10.97938194,8.771722854,14.87335281,14.18537817,4.52459027,7.300047887,10.92282771,6.995886911,7.981719522,11.38375024,16.32419855,6.955913969,6.556291859,11.78295618,17.63894529,8.271579307,14.83884601,9.6826615,9.95488533,5.634034554,7.641194445,17.4883755,3.334180394,6.65820686,9.442350928,18.47402509,7.926174114,7.977300562,6.391758935,14.26674894,9.332082688,10.90301601,2.216372812,11.06995164,7.946281338,10.56253202,17.62198932,3.124893424,4.133334181,1.46778104
11.44919163,6.008702279,9.121236361,4.846494223,4.728643832,8.390323149,4.351104292,10.06723801,9.8500844,13.39414429,13.60096469,6.010525901,8.80957286,12.23404942,6.642382699,9.175228132,10.36995416,16.34595483,6.217135211,8.009310801,10.37687852,16.17734969,7.559813612,13.45550644,8.217187895,8.442060417,6.580392504,6.130210293,16.26829697,2.345964718,5.22741816,9.942466756,16.96447072,7.763793265,6.739542941,7.592884282,13.31524377,9.655115051,11.03399179,3.400211719,9.582537131,8.525572754,10.13672147,16.32271159,4.557445411,5.303799105,2.872317712
12.38100237,5.548076633,8.870574912,5.238057604,4.349961921,8.707813225,4.266727175,10.28612795,8.926811403,14.19273069,14.28718117,5.069410371,7.952731895,11.26187058,7.189293474,8.703118663,11.24426696,16.70424196,6.29093785,7.04673938,11.06987472,16.94564208,7.616943517,14.43080055,9.184895707,9.352328263,6.303215476,7.054672204,17.21519089,3.167188192,5.957871843,9.989656491,17.8354111,8.210193071,7.685305504,6.635517766,13.56870382,9.056142649,11.31849105,2.432630538,10.39857877,7.794659577,9.99385367,16.89309916,3.593831838,4.845997378,2.197356274
11.2346651,5.132300502,8.128631535,3.910135577,3.820666793,7.426434463,3.334896087,9.070353644,9.524054237,12.86490988,14.40632941,6.282256119,9.270077622,12.13224608,7.571981659,10.03538626,10.93467084,17.33506274,5.189817829,8.171104545,9.701187804,15.5990112,6.532205739,13.58640891,8.203298782,8.167534597,7.532205379,5.917874247,16.61138479,3.130100797,4.609406869,10.97011,16.57036227,8.73443066,7.135188814,7.415133892,12.33144607,8.852312656,12.0455493,3.383326555,9.088685982,7.864469707,9.117879499,15.52218688,4.752261331,6.164939169,3.56752852
11.70548867,5.309809784,8.46400806,4.493922221,4.037144444,7.993557066,3.734596667,9.611502845,9.278538833,13.4307222,14.30026896,5.764047494,8.706376067,11.77171619,7.339956583,9.445536371,11.01181004,17.01617082,5.676831647,7.694341729,10.29193851,16.17577984,7.014853868,13.91258819,8.589638809,8.655923706,6.974539399,6.378684385,16.82810989,3.033122733,5.18613405,10.50650637,17.10291275,8.447928395,7.31242055,7.085368962,12.88256174,8.953417468,11.68290189,2.955892028,9.643944706,7.842767729,9.513741936,16.12106802,4.253151239,5.577887813,2.968516113
10.52737412,4.523283865,7.067342497,2.468233828,3.205999267,5.97786592,2.271895698,7.637426393,9.818130392,11.75671179,15.17757298,7.34586632,10.45661493,12.69559611,8.629926859,11.46992625,11.33768784,18.48932247,3.850099469,9.092170243,8.452048945,14.42581432,5.188653649,13.32138153,7.822037572,7.430953125,8.980240404,5.340654227,16.62725216,4.105839202,3.522692176,12.34228529,15.60061243,9.869281659,7.365856641,7.959755116,10.8893601,8.315096481,13.2814116,4.309255979,8.053631325,7.641298061,7.921092313,14.14375738,5.792607804,7.603891575,4.9654808
10.54018344,4.847330735,7.501324249,2.869666175,3.518192884,6.403895711,2.688185952,8.083659641,9.90619985,11.9393176,14.77779599,7.156934173,10.21979681,12.70067474,8.181226553,11.08424615,11.01348478,18.03334081,4.313716328,8.963018408,8.704236558,14.64143437,5.652267882,13.18532794,7.712522382,7.448178281,8.557638816,5.288028695,16.41010788,3.658016445,3.676058874,11.88319862,15.72353816,9.413376371,7.074902004,7.961175726,11.32725148,8.636272482,12.81910812,4.157116442,8.197998475,7.876754906,8.375705609,14.47899337,5.60770781,7.212913777,4.610976345
9.602048789,5.130434362,7.274165823,1.918601576,3.86583521,5.46735675,2.694993482,7.231472202,10.70322505,10.82334392,14.91830466,8.271558354,11.35533404,13.62471946,8.652109069,12.16396015,10.85908685,18.54807815,3.773695976,10.03696563,7.563236663,13.5098444,5.058943803,12.51271715,6.996358915,6.506517073,9.569241587,4.471002179,15.92396261,4.185431755,2.576660494,12.70213562,14.65301215,9.950114813,6.832598064,8.892791338,10.41832644,8.891851013,13.44790273,5.246438857,7.108185948,8.375938039,7.9655678,13.36103305,6.719250304,8.290217021,5.731442053
10.00944971,4.64227523,6.839480205,1.78566005,3.381520025,5.328125757,2.210527365,7.034959481,10.27210999,11.08894412,15.3497507,8.033328037,11.16041408,13.2346387,8.992399996,12.16456038,11.33290545,18.8813818,3.413795059,9.745372019,7.750651297,13.7382311,4.726655702,12.98525128,7.466589066,6.918021573,9.639684578,4.928085192,16.41101151,4.491041743,2.901950395,12.90242783,14.97277648,10.2701385,7.311783063,8.512004315,10.26186375,8.404021902,13.7365622,4.985862002,7.417158965,7.896073778,7.577996828,13.42919905,6.480433558,8.294652869,5.673359314
9.733888059,4.710741382,6.656455169,1.321972821,3.508462092,4.87503,2.226014437,6.607066763,10.53525514,10.67929537,15.54917,8.472047399,11.61404967,13.55464049,9.313237754,12.64082717,11.42606763,19.20909311,3.117208183,10.15439552,7.305197301,13.30710979,4.397895598,12.84562641,7.326605101,6.654530321,10.10523837,4.759798111,16.35326361,4.841532157,2.565651994,13.32300366,14.59893075,10.6098373,7.386017361,8.847386241,9.817333726,8.425375243,14.10227744,5.418616067,7.041736631,8.030436383,7.314840044,12.95347429,6.920535377,8.770220434,6.151251242
9.426705687,4.904407109,6.624663923,0.988345287,3.754617148,4.536108607,2.41552816,6.303589208,10.8519408,10.28325391,15.63380935,8.883290455,12.02865169,13.90575982,9.520376418,13.03392872,11.41885495,19.41609235,2.996859114,10.55430381,6.893563975,12.90043923,4.226986716,12.64036275,7.129897297,6.361177126,10.47634766,4.550759694,16.21203015,5.089299798,2.235764032,13.63298229,14.22251433,10.83421248,7.371000014,9.209906925,9.486699637,8.567178835,14.35092879,5.828610243,6.667490017,8.260599258,7.201505277,12.54322513,7.332349485,9.1616421,6.555407317
8.581474896,5.654363135,6.992567507,1.037498806,4.574379803,4.155048859,3.197928544,6.013021807,11.72335183,9.380952226,15.49411339,9.761002081,12.88590488,14.80198483,9.687973077,13.72523942,11.09661267,19.55361946,3.277194539,11.45315723,6.023254251,12.01235209,4.342481872,11.94114291,6.46394642,5.540860943,11.08990069,3.888526746,15.61763225,5.402622451,1.398443265,14.05167121,13.31704488,11.03709214,7.059098366,10.1123001,9.08222068,9.222859056,14.60308293,6.711112158,5.763116709,9.040967199,7.394054474,11.78585867,8.208323291,9.852610121,7.308652848
8.188346381,6.005524881,7.067702749,1.241147683,4.98918198,3.80814275,3.598466488,5.69597973,12.17462062,8.843758808,15.64651306,10.31684178,13.44608332,15.28947113,10.02261298,14.26274891,11.1431802,19.85690014,3.361118057,11.99638664,5.46395712,11.4600804,4.293873857,11.69563319,6.269125108,5.190349256,11.60617183,3.728333354,15.45557557,5.82435981,1.130253894,14.49302273,12.80829428,11.38533109,7.132493091,10.61532532,8.68757423,9.485340543,14.96890459,7.264959446,5.264235813,9.404017149,7.354143643,11.23858632,8.764578263,10.39172308,7.862373937
9.013119699,5.224653077,6.653147423,0.72836626,4.142629884,4.131213228,2.765643778,5.947213287,11.29804281,9.753763931,15.73166594,9.429946528,12.57701914,14.38952752,9.788087544,13.54476502,11.40173386,19.6729063,2.952747801,11.09097834,6.347191397,12.35867671,4.085792726,12.35841836,6.871977103,5.97300061,10.95747268,4.292447613,16.01107732,5.424742023,1.830188066,14.03030438,13.71616426,11.12188496,7.356272341,9.708249129,9.081365582,8.808602255,14.66639192,6.374525472,6.167488821,8.609570074,7.116883511,12.00812568,7.879437355,9.671175025,7.083846444
9.436920922,4.775986226,6.201807013,0.411646627,3.726929966,3.966356694,2.338922829,5.725436134,10.9104618,10.04307792,16.13041721,9.235271339,12.41211784,14.03805322,10.08508067,13.54938304,11.84281188,19.9790928,2.517576531,10.84246904,6.57033706,12.60372016,3.697604286,12.82432402,7.341398279,6.412334212,11.02191553,4.76253527,16.48195934,5.665474642,2.276398795,14.20936157,14.04934337,11.40387204,7.795115751,9.379310863,8.914393011,8.340784617,14.92586168,6.178675103,6.517689505,8.167506061,6.704862643,12.08603301,7.691426298,9.680618754,7.046590126
9.359521671,4.847391778,5.845005196,0.281791101,3.939972556,3.275907174,2.558346455,5.045334995,11.15005644,9.670473779,16.65299108,9.775840618,12.97588369,14.35061289,10.72207529,14.21706843,12.26889954,20.61001475,2.12791151,11.32045831,6.1184343,12.16159531,3.171864574,12.94418823,7.518493381,6.405693998,11.70668418,4.968850928,16.70164469,6.33173866,2.379403687,14.89558641,13.74318145,12.05088012,8.232152094,9.743113591,8.224699283,8.249775791,15.5857995,6.727243672,6.270281833,8.244833715,6.221108254,11.47693226,8.24213964,10.35153944,7.701571162
10.43993764,3.757903672,5.074100158,1.033170108,2.871319786,3.66343449,1.516347804,5.203886722,10.07403586,10.71320231,17.17858685,8.966402166,12.19704878,13.30103718,10.94795806,13.75107192,12.96563091,20.84039972,1.467582724,10.4133976,7.118164121,13.1533902,2.764355012,13.94540692,8.4786166,7.463334786,11.37898789,5.904238333,17.63124066,6.453340471,3.370304502,14.80907847,14.81171004,12.23172171,8.917006372,8.730562445,8.482312236,7.22033572,15.69706361,5.954788268,7.357691712,7.156736386,5.668216463,12.23105263,7.459926609,9.920130302,7.209301138
11.31243078,3.017785133,4.036085298,2.018846237,2.452888575,3.563833151,1.438795247,4.795857428,9.478128804,11.28808925,18.18264107,8.975085096,12.22280744,12.79738821,11.84380823,14.13461783,14.00739989,21.71967343,0.69184625,10.24949504,7.627018793,13.606823,2.007002059,14.93202016,9.488356609,8.389766799,11.90394567,6.922174616,18.65593555,7.325583096,4.357355309,15.50626979,15.45012817,13.10076646,9.95909112,8.358236751,8.087843552,6.261923486,16.51872581,6.068671732,8.105767877,6.365382879,4.709969615,12.32781518,7.529042529,10.36262865,7.626308407
10.73419211,3.6010937,4.43035833,1.530364641,2.957539883,3.169112249,1.778412131,4.573214337,10.04825213,10.71166892,17.8838,9.356932885,12.60140807,13.35095868,11.68113244,14.34026766,13.62090737,21.57357821,0.746796225,10.70069057,7.058460748,13.05300218,2.032050172,14.3957315,8.974490788,7.827543237,12.02518068,6.420976013,18.15559159,7.18567957,3.83557009,15.51303643,14.86699267,12.96445864,9.573510409,8.87492221,7.866134892,6.826818939,16.42597635,6.397207301,7.516699746,6.954468868,4.952199807,11.87888699,7.881991627,10.531843,7.805982578
10.1129186,4.207295144,4.936192567,1.060548853,3.486000253,2.896354599,2.205375929,4.488011429,10.63136579,10.1258368,17.51812606,9.725243369,12.95964104,13.9106299,11.4651453,14.50839889,13.17095024,21.36150427,1.222131765,11.14200996,6.488968368,12.50341708,2.300982504,13.80398874,8.404971678,7.216751933,12.1080576,5.867251444,17.59417613,7.012453075,3.268958778,15.46758834,14.26736501,12.77319522,9.130543214,9.392904602,7.749217182,7.443345021,16.27454865,6.721732273,6.897202344,7.571940099,5.329941049,11.47424699,8.224384442,10.66991859,7.966716812
6.270983575,8.119812099,8.376086781,3.452313229,7.251165324,3.746039437,5.865430012,5.489147271,14.4616494,6.427262257,15.91123013,12.72162733,15.82596893,17.64401005,11.19339706,16.37920086,11.04126348,20.75327052,4.984316218,14.41598395,3.106551245,9.049056293,5.402033785,10.32440643,5.360291686,3.638969613,13.60776592,3.386427445,14.37387342,7.498671669,2.067815344,16.08638666,10.43995471,12.58666755,7.325248775,13.00005328,7.826587598,11.30727665,16.19882842,9.675143656,2.970833592,11.49906919,8.241216045,9.172875466,11.16842752,12.53544903,10.12163995
9.524912708,4.926134809,5.278776578,1.249372523,4.247240456,2.320767249,2.964475344,4.067618746,11.37449101,9.384283398,17.515413,10.4513381,13.6787889,14.66648362,11.68383933,15.10509934,13.03844129,21.56584432,1.707351088,11.89408991,5.735574102,11.74319833,2.413388787,13.3511843,8.031986228,6.704548781,12.63869147,5.554039078,17.2230488,7.308150057,2.96755567,15.86998792,13.54164451,13.01818211,9.025540589,10.15596833,7.258416972,8.029656368,16.5591855,7.431817412,6.22827002,8.263215824,5.467460855,10.74681877,8.940272997,11.24950191,8.571596401
6.957493644,7.303306421,8.443718165,2.602694263,6.210017221,4.775553753,4.842275975,6.672441406,13.31708223,8.121272248,14.52717261,10.99005801,14.01375391,16.33339667,9.314455049,14.36662431,9.893442948,19.02082558,4.7452484,12.78906565,5.084347564,10.86733537,5.622629714,10.31936109,4.881872814,3.897953337,11.5772265,2.351028911,14.06939258,5.470340352,0.25857565,14.08995415,11.89695115,10.70184969,5.939188919,11.61543151,9.432429838,10.84845627,14.31320854,7.989292571,4.362101804,10.68896579,8.671895295,11.20851267,9.442620311,10.53670991,8.191239048
7.348176045,7.1239463,8.597338397,2.645108434,5.952686899,5.32013906,4.633981874,7.221579259,12.94195328,8.800356955,14.04325928,10.36374672,13.3446942,15.87790862,8.620601694,13.60615974,9.535112534,18.37996237,4.879899018,12.20566007,5.8438257,11.57461395,5.891890375,10.42051754,4.912027724,4.253082131,10.80854976,2.331370781,14.02833519,4.703387027,0.798529109,13.33639226,12.4904528,10.00263997,5.519103114,11.1442432,10.08214307,10.77176777,13.60955997,7.397588159,5.005094095,10.47071125,8.952538006,11.97973536,8.824169886,9.783741734,7.475003407
