,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
100,11.176138805784662,3.088639621326157,5.1858929240947145,1.8565285811792867,1.9820433987041886,4.67900056765775,0.6030569553590115,6.109561297675674,9.173144334278525,11.691960396935388,17.018675546538784,7.902253667993601,11.13575405579479,12.336539902095192,10.523622178332404,12.800756322917547,13.023765978967235,20.376192077935308,2.077478073949588,9.352059195856476,8.134131491151768,14.176037364307835,3.4119775575636706,14.455839169690284,8.94355699095795,8.13653187041277,10.5155575487612,6.36580089560261,17.99932645195596,5.999584434087291,3.993307214250064,14.099966653035942,15.748654105141872,11.756530232067421,8.99665517334746,7.7206355471437895,9.404278914573188,6.777433078697576,15.143435408674437,4.900075266394355,8.240967077465402,6.453531122936079,6.032776509445747,13.29565725089521,6.400807420050631,9.000088133166654,6.270096060733574
101,11.397591061053504,3.0302656010153948,5.464333228981647,2.2202270554128414,1.7987625238731533,5.171692882538298,0.6494590398445691,6.598027188870186,8.893636275818672,12.06078600102897,16.800059429441312,7.428706496368669,10.65746631133254,12.001590175354641,10.20653758545924,12.311576657093017,12.90733841265986,20.032268005570486,2.543053092291006,8.911218751997291,8.53538343882635,14.578463387746718,3.8655846450007987,14.55235172719739,9.032365878720896,8.333860148198971,10.045357238782918,6.469049626064316,18.020159460240656,5.689005940532686,4.203954667679851,13.673302447291736,16.084942905460117,11.416867696386099,8.902965544665411,7.349892940891792,9.893366734695563,6.792518588994976,14.769971855971196,4.415606326688163,8.553270082928917,6.321548286150953,6.391605520101021,13.769306452315943,5.920125924544516,8.51726120281666,5.7847649545475
102,12.137068147879855,2.219392983285271,4.862626462335661,2.817568302558173,1.0192686360668402,5.328217537117734,0.41772946365375413,6.568487377812669,8.204939129734582,12.633813985887292,17.518910702426105,7.194651671548832,10.441774025753018,11.384067547236933,10.82667771548697,12.41598522482026,13.691335962556753,20.600837526946666,2.4625136819466067,8.531645119184068,9.050933105091826,15.086752863984918,3.680043668243383,15.352669053657747,9.833689009848285,9.08876920711349,10.293318857510613,7.26543865587906,18.83104813014299,6.333895188921038,4.94752766852868,14.073508477569755,16.70674662599739,12.001789405379832,9.697452398070398,6.797207871458538,9.852444863982425,5.987562078740306,15.291456860433383,4.283507250974205,9.20737354641487,5.526646627988476,5.912707296737293,14.053248843490666,5.7413162772864625,8.693441577199284,5.95945484819152
103,10.308164557602,4.064497904708419,6.077812063556954,1.355881832355291,2.8817963531868074,4.757284657831284,1.5768659722210152,6.390317920498034,9.973210306739908,11.081636935858459,16.111869138326544,8.187660726553178,11.373811138160388,13.045333097997833,9.756470884267838,12.651639532642019,12.047405870964482,19.641669626164195,2.653926261520609,9.789647389746538,7.6236284429074255,13.655469308466882,3.977910853085313,13.48499667078105,7.9677051820965294,7.24205613963758,10.211024146723258,5.395957689749822,17.003445687753523,5.247317380012427,3.116161770903743,13.586754347521392,15.060468533271672,11.027053185676504,8.013148349640115,8.363372453372852,9.648994158161459,7.775228151238182,14.478105949003213,5.1325922195580445,7.512806649314793,7.397637869990381,6.807286731340807,13.091057502514039,6.646686698987591,8.798045887733105,6.118831739129148
104,15.073922076651403,3.6105751138439692,7.227191943705743,6.359400902775568,3.160993332289706,9.090335996531623,4.182737444005651,10.188329089651683,5.516882299242988,16.158234240735403,17.618339845163426,3.504494651274718,6.7361934199515705,8.159038047732405,10.408789050406233,9.405897271667204,14.695719209325814,19.477297681302836,6.161789427999195,4.764713916326294,12.679491367625415,18.72024129337471,7.213435523857973,17.613888323330112,12.20411875242723,11.978566089092572,7.915198680486846,9.82698671960849,20.589731399646855,6.619712442699175,8.040132041427093,12.197560618603987,20.10274241996158,11.269350598276844,11.070703468834125,3.419916203009733,13.414904482560898,6.205925227567324,14.017783737546376,1.3705075717774071,12.54537260268814,4.6012805811243975,8.638505170023752,17.831062555731176,2.2464187654939005,6.14005724237244,3.817733362238585
105,13.909457043783826,3.735335628385761,7.322752804344775,5.449690885361928,2.8637968102905456,8.45503578040873,3.5209374005842253,9.726866811305927,6.735349745082665,15.144494011070943,16.58113215710255,4.10211146262899,7.330908670558459,9.352587932992062,9.428615294279359,9.378291314086475,13.523587046550448,18.72627006041011,5.624075788508928,5.689221499672184,11.736378292582483,17.76026248740296,6.805625304864257,16.392407913185576,10.99225887945797,10.817881571955244,7.535919667685637,8.638069126778294,19.373603069425243,5.465759280983015,6.950629495506287,11.652888628235347,19.0294764792354,10.36947324289991,9.860075991050554,4.620663410313957,13.004293516505435,6.902758784373683,13.285549854317502,1.1224391317284577,11.477187085925754,5.5123148164656985,8.632091632451171,17.096912416167637,2.597801966837573,5.819488809420389,3.2125726902167835
106,12.085843394610796,2.120491342980316,4.389502382797182,2.6817280805143318,1.1939128507533807,4.87609137746156,0.451393054305054,6.053616350242353,8.376564884267815,12.396392876658604,17.89943150842201,7.668961357164078,10.916512500833605,11.624274367530736,11.279457759961105,12.956022589308969,13.980512674369328,21.080619937186587,1.9613985945115155,8.941989846409857,8.776555794631943,14.79545122711743,3.144498577602217,15.435299502477555,9.926927429208689,9.06980470309624,10.837001944376134,7.347125847222177,18.99074924075097,6.77011635533639,4.931789801883295,14.601833025679582,16.508010956074127,12.472764159949284,9.963192797245286,7.1064143086586995,9.330844956673571,5.7860647890258265,15.788764573016088,4.796381812457894,9.054300693216328,5.510313564178988,5.392358681536588,13.633212726251939,6.236902824175501,9.237742454335748,6.503934061247511
107,11.174007025149953,3.019483025929219,4.62719015454244,1.7587133026372326,2.158185805421409,4.076654627131726,0.8783163203972728,5.437492503925672,9.34533428220572,11.426679097005739,17.56272835725714,8.451307910129088,11.69501042709983,12.59201228980817,11.157074563568163,13.473579546850852,13.466416314811996,21.025047663414437,1.3806941070124839,9.817596352223656,7.811465559874823,13.835983656355769,2.7149237282077143,14.631232136562485,9.145852965652626,8.185555061874044,11.209195593750168,6.565354094283722,18.27097803315508,6.635045143698389,4.071319926963655,14.793359886829052,15.539130727162162,12.40518259626911,9.423622318082487,8.054009323920885,8.733247223334432,6.5342005582060265,15.812477411724075,5.49039968745588,8.096409085990441,6.41917350353686,5.389911969513591,12.772361403525993,6.974462310370947,9.684093835698427,6.950852092906161
108,12.04773668422108,2.1573666974331878,4.012653929304282,2.6361407611921557,1.4967942695094132,4.502065477466102,0.824589796212522,5.61881438265549,8.558343188219126,12.19871813412344,18.217085360083825,8.082015086797723,11.328063126212237,11.854563191533881,11.660005194934515,13.413298024427029,14.224525488568771,21.48117107561681,1.5540523585633463,9.307235050529377,8.552852899436663,14.54912644174932,2.6926345622427372,15.505877727378993,10.014401993686764,9.065336015469036,11.294749420101084,7.432852891041451,19.123298350501624,7.141858475896812,4.9513232354166385,15.044976254852388,16.33955654172981,12.867747389437952,10.192798525713018,7.3990042931905835,8.888928758136013,5.664877258475079,16.204999317270666,5.237809605014931,8.935405854076286,5.55205415063498,4.962346313519221,13.276906302587971,6.665848713042369,9.697020492321423,6.963106417681741
109,21.345758334002994,24.555066182855498,27.747283918425996,22.58687411709882,23.332533619063756,25.84189612005232,22.936837312319085,27.73577285238081,25.98173734453421,25.648919070686492,7.939679846530046,20.26484329642539,19.76165432232958,26.35584247971325,12.138351759151096,14.967101471669718,12.85171050338952,2.311667174052955,24.544413161081355,21.781893826257335,24.940795087818472,28.217676694306927,25.846096754208634,18.28632597348416,18.563769657166638,20.625606991861474,14.397280846310553,19.520458056406074,16.150731204255877,16.65282880843825,21.299554551596902,10.014403176629667,26.58582961626015,10.890362918404197,15.627721524235431,23.503161576506432,30.5898373647011,27.93514506295272,7.7716496425875645,20.41803031942686,22.896741802160445,26.380163968818394,28.674929927529462,30.96878223321416,20.155876672368734,16.079396501127288,17.971781675030574
110,19.94789428268383,22.346284444771676,25.584861637430237,20.53957756795193,21.13906270715791,23.858477468737497,20.78806004028008,25.742802738688205,23.689228773331095,24.169295823022,6.999108176041278,17.97234606802159,17.499263538086428,24.08285853930417,10.064804419693687,12.729729480224956,11.507907726162353,0.40566508444346727,22.447591391557637,19.494099727333655,23.220420499209823,26.82060007141047,23.761149973332245,17.265536635225256,16.96189331087314,18.97580286439717,12.104712031641073,17.713526464703126,15.625939367063157,14.546499889298683,19.35977528137967,7.726834966206388,25.406828064974377,8.766784951963128,13.890819468336234,21.21152700718638,28.66396266885809,25.688781486336197,5.513502711403562,18.1575854557245,21.235400240546724,24.114151770732228,26.54785063861416,29.34186326343722,17.872509736219055,13.788677573929268,15.710149561419751
111,19.383432586181222,22.29623046346937,25.475513334789728,20.31953279299852,21.068234029590002,23.589726745617106,20.66380559601483,25.48137874322838,23.868627790560712,23.638346152174478,6.268597601444336,18.15557686088276,17.82662763095276,24.37786054836418,9.865273936430505,13.112673913034786,10.911431381654387,0.44381027220566033,22.271101151874664,19.737991967541475,22.794602416166697,26.260452832086738,23.57389298141029,16.584367170188454,16.475815887234706,18.513321325713367,12.305815765482102,17.330225429312726,14.845677724902417,14.378659605002603,19.05915813696587,8.00053109129909,24.775555336078362,8.616991588465673,13.465967478972248,21.374408131569883,28.356725140090518,25.69939167749229,5.576816629643778,18.20067961361505,20.779922079391454,24.167886565557723,26.40067567708399,28.87450452238353,17.984733705892275,13.949175396915537,15.757760282513033
112,19.030681858811676,21.464973917084205,24.679325903815883,19.599667179651995,20.2483675586895,22.909483653577023,19.876304708673153,24.795154176290485,22.94607941278278,23.237934494092283,6.24259639778368,17.231264127099177,16.88262030114148,23.435889060234732,9.126659300002926,12.170263988434545,10.612494798316868,0.7871559053922574,21.519200510898784,18.801851629290773,22.26625216378216,25.89993209487977,22.829893270163673,16.427684631005814,16.018944814179275,18.02738344197362,11.375953030326626,16.756696027787402,14.928894253048513,13.618931762594638,18.406178096736834,7.05829006403354,24.525004986337663,7.841386824113842,12.937518685011064,20.455833671206722,27.7101578480787,24.837897067772357,4.68055449097461,17.32325093654211,20.285442620708938,23.28715077123653,25.629028176423585,28.393328904466095,17.0808848917228,13.029566231863505,14.877689064171335
113,17.995644277184734,20.675614717456696,23.84103672291068,18.684124457185483,19.442168508366642,21.964716640143806,19.027812747137673,23.85460071271507,22.380137630374293,22.203629343169492,5.317369716018116,16.677829644921392,16.50701188216696,23.005668811169958,8.226737728189619,11.891143583184663,9.582795794260296,1.712124202128096,20.632427547002575,18.316414903841185,21.252222873699804,24.86471451131415,21.93562967092375,15.4240927460241,14.989362794616286,17.002881130236084,10.861457793119405,15.756333194811445,14.028243681876516,12.740028901908083,17.443789475024253,6.676086098610212,23.49867238551583,6.9810263893866935,11.921608787834165,19.8745539502376,26.745115483984172,24.100257574177807,4.065105381134423,16.62174973148069,19.262965843346745,22.590742780878635,24.762410401658936,27.368924684240415,16.449834649028666,12.460738125304607,14.183985556924632
114,16.736236027701487,19.174775936745444,22.32363427379829,17.163271562753447,17.93512705824494,20.453705159805672,17.50866420004193,22.341730301915614,21.02442401122885,20.887881867173117,4.763152331279087,15.341937602539943,15.34698902636521,21.773396780067937,6.703378597974009,10.867793145259654,8.43397180271703,3.2101916404888975,19.109030140134635,17.039502131547238,19.82597752487728,23.585669987981323,20.41239312589641,14.415694500295338,13.630692855910814,15.614554122610906,9.584889040766353,14.30090619629055,13.38815061902514,11.217129699962742,15.9432251026751,5.609346545905533,22.342573197319403,5.463248240498418,10.504846151577736,18.509168994705536,25.246806919577963,22.622975278928646,2.8028140598038207,15.170687113631171,17.86495423185949,21.13824557822326,23.240082294348063,25.976581928805217,15.049570870166333,11.123624049263192,12.741381349624783
115,16.188907331475374,19.812425420433655,22.831902903281893,17.46389792063268,18.54007889151179,20.635736197289585,18.009752336245686,22.53520811425953,22.047145863335125,20.439789891848037,3.440665497543629,16.41294036300971,16.617933884912055,22.959087540158603,7.1756071189913335,12.252387125244177,7.730402527027467,3.4426607369191053,19.494174531340516,18.184782559194463,19.643158531513638,23.06526213885666,20.769821689789783,13.515114344758297,13.28948893842463,15.338481811709707,10.768398175362211,14.228396025631504,12.151551725306167,11.678707173865627,16.066655960936373,7.010421337316384,21.626591791788787,6.109269388628263,10.328855351533747,19.522020544925006,25.334705382669068,23.355485839089386,4.143989730893372,16.01060097018496,17.608040249516254,21.95412313509004,23.670007064573458,25.692880428153153,16.010050963271688,12.21518867462538,13.617279840241972
